age,gender,work,householdID
69,false,agriculteur,18644
56,false,enseignant,15226
22,false,employe_prive,15226
18,false,conducteur,15226
22,true,militaire,15226
20,false,militaire,15226
18,false,employe_prive,7945
79,true,conducteur,7945
57,true,agriculteur,7945
27,false,ecolier,7945
19,false,employe_prive,3809
41,true,conducteur,3809
28,false,agriculteur,3809
76,true,enseignant,3809
21,true,ouvrier,3809
20,false,conducteur,3809
41,true,ecolier,4169
19,false,ouvrier,4169
16,false,militaire,7741
79,true,agriculteur,7741
67,false,ouvrier,7741
38,false,ouvrier,7741
49,true,ecolier,7741
16,false,employe_prive,7741
26,true,artisant,13632
60,true,ouvrier_batiment,13632
17,false,retraite,13632
51,true,ouvrier_batiment,13632
81,true,commercant,13632
89,false,conducteur,2261
95,false,sans_activite,2261
23,true,sans_activite,2261
40,false,militaire,2261
17,true,militaire,2261
75,true,commercant,11071
29,false,sans_activite,15344
65,false,enseignant,15344
17,true,artisant,19140
67,false,conducteur,19140
77,true,sans_activite,19140
3,true,ecolier,19140
71,true,employe_prive,4801
42,false,enseignant,4801
64,false,commercant,4801
25,false,artisant,19496
59,false,ouvrier,19496
10,true,conducteur,19496
77,false,ouvrier_agricole,14742
8,true,ouvrier,14742
90,false,commercant,14742
60,false,ouvrier,8669
33,true,ecolier,8669
61,false,conducteur,8669
62,true,militaire,8669
26,false,ecolier,8669
73,true,artisant,1280
98,true,ouvrier_agricole,1280
78,true,retraite,1280
65,true,conducteur,1280
44,false,militaire,1280
51,true,ouvrier_agricole,1280
80,false,enseignant,19299
18,false,agriculteur,16302
26,true,conducteur,16302
35,true,retraite,16302
22,false,sans_activite,16302
59,true,sans_activite,6200
17,true,retraite,6200
34,true,ouvrier_batiment,6200
41,false,ouvrier,3164
28,false,enseignant,3164
15,true,ouvrier,3164
21,false,militaire,3164
3,false,artisant,3164
25,true,sans_activite,9551
26,true,ouvrier_agricole,9551
78,false,artisant,9551
4,false,agriculteur,9551
59,true,retraite,9551
49,true,sans_activite,18951
76,true,retraite,3277
55,true,ouvrier,3277
17,false,agriculteur,3277
53,true,conducteur,5616
19,true,retraite,5616
29,true,ouvrier,5616
25,false,agriculteur,5616
74,true,conducteur,2325
26,true,artisant,2325
88,true,artisant,6379
69,true,sans_activite,6379
21,true,ouvrier,18957
28,true,militaire,18957
22,false,artisant,18957
95,false,ecolier,18957
17,false,militaire,18957
20,false,enseignant,8278
56,true,commercant,8278
76,false,ouvrier_agricole,8278
18,false,ouvrier,15658
72,true,conducteur,15658
79,false,enseignant,15658
49,true,enseignant,15658
84,false,enseignant,18330
80,true,artisant,18330
54,true,artisant,18330
83,false,employe_prive,18330
8,true,militaire,18330
79,true,ecolier,3886
5,false,ecolier,3886
26,true,militaire,3886
78,false,militaire,3886
12,true,enseignant,18420
45,true,militaire,18420
19,false,sans_activite,18420
20,false,artisant,18420
68,true,sans_activite,19426
12,false,artisant,19426
76,false,ouvrier,19426
55,true,commercant,16038
97,true,ouvrier_agricole,16038
12,true,commercant,16038
17,true,ecolier,16038
45,true,enseignant,16038
79,true,ouvrier_agricole,9831
26,false,ouvrier_batiment,9831
17,true,commercant,9831
82,false,enseignant,9831
61,true,conducteur,9831
14,true,commercant,9831
30,true,ouvrier_agricole,6225
51,true,militaire,6225
20,true,sans_activite,6225
79,true,artisant,6225
29,true,conducteur,6225
53,true,artisant,47
69,true,commercant,1966
59,false,sans_activite,1966
20,false,ouvrier_agricole,14628
17,false,enseignant,12158
56,false,artisant,7441
47,false,ouvrier,18240
51,true,enseignant,18240
55,false,ouvrier,18240
5,false,ecolier,18240
62,true,conducteur,18240
29,true,artisant,12745
70,false,ouvrier_batiment,12745
18,false,commercant,12745
17,true,ouvrier,12745
30,true,ouvrier,12745
82,true,ouvrier_agricole,19970
4,false,ouvrier_agricole,19970
25,true,agriculteur,12512
17,true,sans_activite,12512
31,true,employe_prive,12512
23,false,ecolier,12512
49,true,artisant,12512
34,true,conducteur,12512
30,false,enseignant,5436
51,false,retraite,5436
22,false,conducteur,5436
77,true,commercant,5436
87,true,sans_activite,7598
61,true,agriculteur,7598
18,true,retraite,7882
59,true,enseignant,19447
80,false,sans_activite,12573
67,true,enseignant,12573
64,true,artisant,12573
18,true,ouvrier_batiment,12573
78,false,ouvrier,12573
53,false,sans_activite,14663
91,false,ouvrier_batiment,14663
46,true,ecolier,14663
76,true,enseignant,14663
82,true,employe_prive,14663
17,true,militaire,8383
82,true,commercant,8260
75,false,ouvrier_agricole,8260
79,false,conducteur,8260
61,false,ouvrier_batiment,8260
29,false,sans_activite,8260
68,false,retraite,5162
76,true,ouvrier_batiment,5162
23,false,militaire,18914
58,true,ouvrier,14020
45,true,conducteur,14020
28,false,conducteur,14020
58,true,retraite,14020
82,false,enseignant,14020
59,false,ecolier,14020
67,false,ouvrier_agricole,5775
25,false,ecolier,5775
60,true,conducteur,5775
81,true,agriculteur,5775
100,true,retraite,5775
78,true,conducteur,5775
73,true,enseignant,14864
26,true,artisant,1281
70,true,militaire,7532
39,true,conducteur,7532
57,true,ouvrier_batiment,7532
99,false,sans_activite,7532
78,true,conducteur,17167
30,true,conducteur,8900
25,false,ouvrier_agricole,8900
57,true,enseignant,8900
78,true,ouvrier_batiment,8900
26,false,sans_activite,11300
26,false,ouvrier_agricole,11300
87,true,sans_activite,11300
20,true,employe_prive,11300
76,true,enseignant,3477
68,false,militaire,15976
90,false,artisant,5816
28,false,enseignant,5816
20,false,ecolier,5816
80,true,militaire,5816
30,true,ouvrier,5816
27,true,agriculteur,5816
60,false,conducteur,17634
11,false,enseignant,14072
48,true,ecolier,4619
2,false,ouvrier_agricole,4619
33,true,retraite,4619
61,false,agriculteur,4619
29,true,commercant,9444
41,true,artisant,16195
12,false,artisant,16195
19,true,sans_activite,16195
24,true,employe_prive,16195
36,true,commercant,11379
76,false,employe_prive,11379
26,false,ouvrier,11379
2,true,conducteur,11379
80,true,ecolier,906
77,true,ecolier,906
85,false,retraite,906
91,false,agriculteur,906
41,true,agriculteur,906
69,true,ouvrier,4788
28,false,ouvrier,4788
21,true,ouvrier_agricole,3700
20,false,retraite,8693
27,false,ouvrier,8693
95,true,commercant,5329
59,true,agriculteur,5329
55,true,militaire,5329
17,false,conducteur,5329
79,true,artisant,5329
26,false,conducteur,5408
2,true,retraite,5408
16,true,employe_prive,5408
8,true,ouvrier_agricole,5408
24,true,militaire,5408
5,true,ouvrier,5408
80,false,commercant,16482
21,true,ouvrier,16482
16,true,ouvrier_agricole,16482
19,false,ouvrier_agricole,16482
53,false,ouvrier_batiment,16482
21,true,ecolier,16482
6,false,employe_prive,1577
96,true,militaire,1577
63,true,retraite,1577
38,true,ouvrier_batiment,1577
55,false,ouvrier_agricole,1577
21,false,agriculteur,1577
1,true,ecolier,7328
76,true,retraite,7328
17,false,ouvrier_agricole,7328
64,true,employe_prive,7328
18,false,ecolier,7328
26,true,conducteur,17992
79,false,enseignant,17992
2,false,ouvrier_batiment,1597
27,true,ouvrier,1597
44,false,ouvrier_batiment,1597
13,true,sans_activite,1597
28,false,ouvrier,1597
15,false,militaire,1597
64,false,enseignant,777
20,true,ecolier,777
85,false,retraite,337
66,false,militaire,19013
57,false,ouvrier,19013
27,true,employe_prive,19013
29,true,ouvrier_agricole,9757
16,true,enseignant,9757
65,false,employe_prive,9757
31,false,ecolier,9757
75,false,artisant,9757
62,false,commercant,4195
28,false,enseignant,4195
80,true,conducteur,2115
23,false,conducteur,2115
27,false,ouvrier_agricole,5304
70,false,enseignant,5304
60,false,artisant,5304
30,false,ouvrier_batiment,5304
13,false,militaire,5304
28,false,agriculteur,3629
90,false,ouvrier,9921
45,true,sans_activite,9921
8,true,retraite,9921
73,true,enseignant,9921
25,true,sans_activite,9921
93,true,agriculteur,9921
72,false,militaire,7475
30,true,ouvrier_agricole,16041
22,false,employe_prive,16041
41,true,sans_activite,16041
18,true,ouvrier,16041
49,true,artisant,16041
66,true,artisant,7958
90,true,agriculteur,7958
29,false,ecolier,7958
30,false,agriculteur,7958
62,true,enseignant,7958
92,false,enseignant,7958
21,false,artisant,16439
89,false,agriculteur,16439
69,false,sans_activite,16439
73,true,militaire,17375
94,true,ouvrier_agricole,17375
57,false,commercant,17375
28,false,militaire,13782
47,false,conducteur,13782
77,false,ouvrier,13782
89,false,sans_activite,2557
27,true,sans_activite,2557
42,false,enseignant,2557
78,true,ouvrier,2557
39,true,ecolier,2557
57,false,agriculteur,2557
71,true,retraite,5064
20,true,ecolier,16886
25,true,employe_prive,16886
91,true,artisant,16886
82,false,ouvrier,16886
23,false,enseignant,16886
41,false,enseignant,16886
58,false,enseignant,6697
59,false,enseignant,6697
1,true,commercant,6697
17,false,enseignant,5013
95,true,militaire,5013
79,false,agriculteur,5013
13,false,ecolier,5013
80,true,ouvrier,874
17,true,ouvrier_agricole,874
45,false,ecolier,874
27,true,ouvrier_batiment,19775
24,true,artisant,19775
90,true,ouvrier_agricole,19775
13,true,retraite,19775
68,true,employe_prive,19775
80,true,ecolier,19028
85,true,ouvrier_batiment,19028
61,false,employe_prive,19028
19,true,agriculteur,16768
35,true,conducteur,16768
25,true,sans_activite,16768
49,false,retraite,8888
30,false,ouvrier,8888
24,false,retraite,8888
16,true,enseignant,8888
98,false,employe_prive,8888
5,true,artisant,8888
91,true,militaire,1211
23,false,commercant,1211
26,false,ouvrier_agricole,1211
21,true,commercant,1211
28,true,ouvrier_batiment,1211
19,true,ouvrier_batiment,8165
59,true,employe_prive,8165
13,true,conducteur,8165
13,false,retraite,8165
86,false,sans_activite,8165
19,true,artisant,2495
60,true,enseignant,2495
57,false,enseignant,2495
61,false,ecolier,2495
30,false,employe_prive,2495
7,false,militaire,2229
53,true,militaire,2229
59,false,ouvrier_agricole,2229
93,false,enseignant,2229
39,true,artisant,6776
58,false,enseignant,6776
8,false,enseignant,6776
10,false,enseignant,6776
76,true,sans_activite,6776
7,false,sans_activite,6776
92,true,commercant,15552
66,true,enseignant,15552
31,false,retraite,15552
54,true,agriculteur,15552
76,true,conducteur,15552
60,true,employe_prive,13600
20,false,ecolier,9410
61,false,employe_prive,9410
98,false,employe_prive,9410
81,false,ecolier,9410
65,false,commercant,9410
44,false,agriculteur,9410
29,true,commercant,11407
76,true,enseignant,11407
20,false,sans_activite,11407
25,false,agriculteur,18825
51,false,retraite,18825
17,false,ouvrier_agricole,18825
16,false,ouvrier_batiment,18825
23,true,conducteur,18825
69,false,militaire,18825
17,false,ecolier,974
23,true,conducteur,974
76,true,sans_activite,974
75,false,conducteur,974
35,false,commercant,17178
39,true,agriculteur,17178
25,true,militaire,17178
23,true,commercant,17178
27,true,militaire,16845
24,false,agriculteur,16845
29,true,retraite,16845
29,true,employe_prive,16845
16,false,conducteur,1483
89,true,agriculteur,1483
40,true,ouvrier_batiment,1483
63,false,retraite,1483
61,true,ouvrier_batiment,5461
23,true,ouvrier_agricole,4595
58,false,ecolier,4595
24,true,enseignant,4595
18,false,commercant,4595
11,false,agriculteur,10935
91,true,ouvrier,10935
99,false,artisant,10935
19,false,retraite,10935
80,true,conducteur,13607
30,false,artisant,14783
79,false,retraite,14783
85,true,artisant,14783
0,true,commercant,988
16,true,sans_activite,988
11,true,enseignant,16079
73,false,ouvrier_agricole,16079
80,false,artisant,16079
53,true,enseignant,17912
93,false,conducteur,17912
77,true,ecolier,18790
77,true,sans_activite,18790
42,false,employe_prive,5867
18,true,conducteur,5867
21,true,enseignant,5867
24,false,ouvrier,5867
89,true,enseignant,5867
73,true,conducteur,18344
57,true,commercant,18344
52,false,ecolier,4795
29,false,sans_activite,4795
55,false,ouvrier_agricole,18323
25,true,militaire,18513
40,true,artisant,3339
25,false,retraite,6963
85,true,ouvrier_batiment,6963
99,false,retraite,6963
40,false,enseignant,6963
21,false,agriculteur,6963
64,true,conducteur,5248
51,false,commercant,5248
78,false,agriculteur,5248
78,true,agriculteur,18708
24,true,retraite,18708
78,false,ouvrier_batiment,18708
9,true,sans_activite,18708
30,false,ouvrier_batiment,16921
56,true,employe_prive,16921
23,false,retraite,18291
25,true,militaire,18291
80,false,enseignant,18291
17,true,agriculteur,18291
82,false,retraite,12832
78,true,agriculteur,19057
78,false,militaire,19057
17,false,agriculteur,18949
22,false,militaire,18949
32,true,retraite,6898
21,true,retraite,6898
76,true,ouvrier_agricole,11646
18,true,artisant,11646
22,false,conducteur,11646
66,true,commercant,11646
63,false,ouvrier_agricole,11646
9,false,ouvrier_agricole,11646
75,false,sans_activite,14297
77,false,ouvrier_batiment,8036
29,true,ouvrier_agricole,8036
48,true,ouvrier_agricole,9359
5,true,retraite,9359
93,false,commercant,5226
2,true,retraite,15335
55,true,retraite,15335
69,true,ecolier,15335
79,false,ouvrier_agricole,15335
22,true,ouvrier,15335
27,false,ecolier,15335
2,false,conducteur,11074
77,true,employe_prive,11074
63,true,agriculteur,11074
78,false,artisant,4125
80,true,enseignant,4125
16,true,sans_activite,4125
32,true,militaire,17688
79,true,ouvrier,17688
59,false,militaire,17688
36,true,artisant,17688
77,true,sans_activite,17688
12,true,artisant,17688
62,true,employe_prive,16501
93,false,militaire,16501
42,true,ouvrier_batiment,16501
16,false,employe_prive,15086
71,false,ouvrier,16828
3,true,ouvrier_batiment,2399
27,false,artisant,7767
59,true,militaire,7767
2,true,ecolier,7767
64,true,ouvrier_agricole,1215
17,true,ecolier,1215
13,true,ouvrier_agricole,1215
76,false,commercant,1215
14,false,agriculteur,1215
86,false,ouvrier,1215
68,true,artisant,3313
7,false,commercant,3313
84,false,retraite,14695
62,true,agriculteur,14695
78,false,sans_activite,1505
87,false,ouvrier_batiment,3481
23,true,sans_activite,3481
10,true,enseignant,3481
4,true,ouvrier_agricole,3481
51,false,commercant,7925
30,false,retraite,7925
29,false,ecolier,6750
60,true,ecolier,6750
1,true,militaire,6750
14,false,ouvrier_batiment,6750
30,false,employe_prive,6750
54,true,conducteur,10391
26,true,ouvrier,2640
52,true,militaire,2640
64,true,enseignant,18865
34,false,ouvrier_agricole,18865
22,false,commercant,18865
20,false,agriculteur,18865
48,false,artisant,18865
25,true,employe_prive,7733
11,false,employe_prive,7733
64,true,sans_activite,7733
22,false,conducteur,10235
0,false,employe_prive,10235
27,true,ouvrier_agricole,10235
42,true,enseignant,10235
74,true,ouvrier,10235
30,true,artisant,10235
26,true,retraite,8062
95,true,agriculteur,8062
19,false,ouvrier_batiment,2273
51,false,sans_activite,2273
95,true,employe_prive,2273
23,true,ouvrier_batiment,2273
30,false,ouvrier_agricole,5930
26,false,artisant,5930
14,false,militaire,5930
29,false,commercant,5930
43,false,ouvrier,5930
78,true,artisant,6977
30,true,employe_prive,6977
80,false,enseignant,6977
54,true,commercant,6977
98,true,ouvrier,6977
37,true,artisant,14238
25,false,sans_activite,9120
10,false,retraite,9120
78,true,enseignant,9120
59,true,artisant,9120
78,true,ouvrier_agricole,8750
80,true,sans_activite,8750
27,false,agriculteur,8750
57,false,enseignant,17160
18,true,retraite,17160
3,true,enseignant,17160
83,true,retraite,17160
45,true,employe_prive,17160
18,true,ecolier,16007
19,false,commercant,10387
26,false,militaire,10387
79,true,retraite,10387
97,false,ouvrier_agricole,10387
30,true,ouvrier_agricole,10387
78,false,militaire,10387
20,true,commercant,18425
55,true,retraite,18425
6,false,enseignant,18425
17,false,commercant,18425
54,true,artisant,18425
79,true,agriculteur,18425
58,true,ouvrier_batiment,19702
78,true,ouvrier_agricole,19702
60,true,artisant,19702
65,true,conducteur,19702
51,false,ouvrier,19702
70,true,artisant,19702
53,false,ecolier,3456
28,false,ouvrier,3456
71,false,enseignant,3456
95,true,employe_prive,3456
92,true,agriculteur,3456
84,false,ouvrier,3456
25,true,agriculteur,13365
79,false,enseignant,616
91,false,ouvrier_batiment,616
76,false,sans_activite,616
55,true,ouvrier_agricole,616
30,false,retraite,616
50,true,ouvrier,616
19,false,conducteur,11490
61,false,conducteur,11490
61,true,commercant,11490
10,false,ouvrier_batiment,11490
22,false,sans_activite,6856
68,false,commercant,6856
24,false,conducteur,6856
27,true,commercant,19755
78,false,ouvrier_agricole,11274
36,true,retraite,11274
24,true,commercant,10864
7,true,militaire,10864
59,true,commercant,10864
100,true,enseignant,10864
80,true,ouvrier_batiment,10864
14,false,ouvrier,10864
17,false,ouvrier,9499
51,true,employe_prive,9499
59,true,conducteur,9499
27,false,ouvrier_batiment,10021
82,true,militaire,10021
10,false,ouvrier_agricole,10021
34,true,ouvrier,10021
59,false,ouvrier,10021
26,false,ouvrier_batiment,10021
58,true,artisant,10910
11,true,ouvrier_agricole,10910
35,true,enseignant,10910
78,true,ouvrier_batiment,4370
42,true,artisant,4370
5,true,employe_prive,4370
69,true,ouvrier_batiment,11693
16,true,sans_activite,11693
25,false,retraite,11693
79,false,commercant,11693
69,true,ecolier,15012
78,true,ouvrier_agricole,15012
78,true,commercant,17354
4,true,artisant,17354
42,false,ouvrier_agricole,17354
78,false,enseignant,17354
23,true,enseignant,17354
30,true,commercant,17075
28,false,militaire,11811
76,true,commercant,9446
61,true,enseignant,9446
61,false,commercant,12974
20,false,militaire,12974
27,false,ouvrier_agricole,12974
38,true,ouvrier,12974
91,false,artisant,11513
95,false,sans_activite,5049
68,false,ouvrier,12667
83,true,ecolier,16896
27,true,militaire,16896
89,false,agriculteur,16896
83,true,sans_activite,16896
15,false,retraite,7064
5,true,ouvrier_batiment,7064
27,true,ouvrier_agricole,7064
4,false,ecolier,1003
68,false,employe_prive,1003
42,false,commercant,1003
9,false,conducteur,1003
15,true,employe_prive,1003
53,false,ouvrier_batiment,9805
95,true,conducteur,9805
60,false,artisant,9805
23,false,artisant,9274
61,true,conducteur,9274
20,true,ouvrier_batiment,9150
17,false,artisant,15565
38,false,ouvrier_batiment,15565
53,true,ecolier,15565
28,true,ouvrier_agricole,15565
11,false,artisant,15565
57,true,ouvrier,15096
71,true,ouvrier,15096
77,false,conducteur,10834
29,false,ouvrier_agricole,17789
71,true,retraite,17789
89,true,employe_prive,17789
81,false,ouvrier_batiment,17789
29,true,ouvrier_agricole,17789
43,true,sans_activite,19782
40,true,conducteur,5361
74,true,ecolier,5361
80,false,commercant,5361
59,false,militaire,7056
86,false,ouvrier_agricole,7056
19,true,artisant,7056
56,false,enseignant,7056
75,true,employe_prive,7056
52,false,artisant,7056
21,true,militaire,1183
77,false,retraite,16816
23,false,ouvrier_agricole,82
12,false,agriculteur,1937
56,false,militaire,11311
78,false,ouvrier,11311
34,false,commercant,19193
42,true,conducteur,19193
72,true,ecolier,19193
48,true,agriculteur,19193
28,false,artisant,18233
30,true,agriculteur,18233
62,false,ecolier,18233
57,true,ouvrier_batiment,18233
45,true,militaire,12208
91,true,ouvrier_batiment,12208
14,false,employe_prive,12208
58,false,ouvrier_agricole,16223
80,true,militaire,16223
13,false,conducteur,18338
59,false,ouvrier,56
23,false,enseignant,56
82,true,enseignant,16621
79,true,ouvrier_batiment,17380
72,false,ouvrier_batiment,17380
59,true,agriculteur,17380
25,true,commercant,17380
27,false,ouvrier,17380
77,true,employe_prive,15124
70,true,employe_prive,15124
91,true,artisant,15124
46,true,commercant,15124
30,true,ouvrier_batiment,16217
100,true,ouvrier_batiment,16217
20,true,enseignant,14310
18,false,ouvrier_agricole,14310
62,true,ecolier,14310
11,false,conducteur,15319
14,false,ouvrier_batiment,15319
79,false,commercant,15319
44,false,ouvrier_batiment,16396
19,false,artisant,16396
22,false,enseignant,13140
79,true,ouvrier_batiment,13140
18,false,ouvrier_agricole,13140
66,false,ouvrier_agricole,3895
8,true,artisant,3895
4,false,employe_prive,3895
19,true,commercant,3895
100,true,commercant,541
48,false,employe_prive,541
80,true,ouvrier_batiment,541
22,false,militaire,541
78,false,conducteur,541
25,true,ouvrier_batiment,541
79,true,ouvrier_agricole,11388
16,true,employe_prive,11388
37,true,ouvrier_batiment,7268
66,true,artisant,7268
53,true,enseignant,2894
87,true,agriculteur,9589
11,false,ouvrier_batiment,14962
13,true,ouvrier_batiment,14962
84,false,militaire,14962
80,false,commercant,14962
5,false,enseignant,14962
65,false,enseignant,14204
80,false,sans_activite,14204
69,true,ouvrier_agricole,14204
9,true,ouvrier_agricole,14204
59,true,conducteur,14204
27,true,militaire,17027
59,false,commercant,17027
64,true,ecolier,17027
80,false,retraite,17027
30,false,agriculteur,17027
1,true,ecolier,17027
52,false,retraite,15491
52,false,enseignant,15491
12,true,artisant,15491
61,false,ecolier,15491
22,true,enseignant,15491
13,false,militaire,15491
29,true,enseignant,7510
72,true,ouvrier_batiment,7510
57,false,ouvrier_agricole,7510
61,false,employe_prive,18756
22,true,conducteur,18756
27,false,ouvrier,18756
80,true,employe_prive,18756
5,true,retraite,18188
77,false,ouvrier_agricole,18188
64,false,agriculteur,18188
20,true,retraite,18188
38,true,ouvrier_agricole,13497
94,false,commercant,5075
95,false,agriculteur,15715
52,false,ouvrier_batiment,15715
19,true,employe_prive,15715
69,true,enseignant,15715
55,false,artisant,203
100,true,employe_prive,203
24,true,militaire,203
80,false,sans_activite,203
32,false,enseignant,11697
60,true,conducteur,11697
20,true,agriculteur,11697
22,false,employe_prive,11697
22,true,retraite,7845
21,true,sans_activite,6288
9,true,enseignant,6288
17,true,ecolier,6288
7,true,militaire,6288
19,false,ouvrier_batiment,13971
95,true,conducteur,13794
65,true,employe_prive,13794
28,false,enseignant,13579
76,true,ouvrier_agricole,13579
27,true,sans_activite,11389
40,false,ecolier,11389
18,true,artisant,19735
96,true,militaire,13253
22,true,ouvrier_agricole,13253
61,false,sans_activite,13253
3,true,employe_prive,13253
91,true,ecolier,13253
5,false,ouvrier,5576
22,false,artisant,5576
24,false,retraite,5576
52,false,ouvrier_batiment,5576
72,false,enseignant,9067
27,false,enseignant,9067
80,false,conducteur,9067
2,true,commercant,9067
24,false,ouvrier_batiment,9067
78,true,ouvrier,9067
98,true,ouvrier,750
52,true,enseignant,750
45,true,artisant,750
23,true,retraite,750
29,false,enseignant,750
50,false,employe_prive,19763
62,false,commercant,19763
76,true,sans_activite,12388
53,false,ecolier,12388
20,true,enseignant,12388
59,false,commercant,12388
54,true,retraite,5976
85,true,ouvrier_agricole,5976
28,true,retraite,7543
44,false,ouvrier_agricole,175
91,false,artisant,175
79,true,employe_prive,175
75,false,ouvrier_batiment,175
77,true,conducteur,175
82,false,employe_prive,1892
84,true,ouvrier_batiment,1892
19,false,ouvrier,1892
53,false,ouvrier_batiment,1892
74,false,artisant,1892
76,false,employe_prive,1633
35,false,sans_activite,1633
16,true,ouvrier_agricole,1633
52,true,ouvrier_agricole,1633
29,true,retraite,4190
52,true,militaire,19676
26,true,agriculteur,7152
73,true,sans_activite,7152
77,true,ouvrier_batiment,7152
56,false,agriculteur,7152
39,true,enseignant,7152
47,false,commercant,10418
58,false,artisant,10418
78,false,ouvrier_batiment,10418
96,false,retraite,10418
26,false,retraite,9880
94,false,artisant,9880
17,false,ouvrier_agricole,9880
78,true,ecolier,9880
76,true,enseignant,9880
56,false,ouvrier_batiment,17787
5,false,ouvrier_agricole,17787
25,false,artisant,17787
39,true,sans_activite,17787
27,true,ouvrier,17787
19,true,ecolier,17787
61,true,militaire,3124
75,false,ouvrier,3124
76,false,artisant,3124
29,true,sans_activite,3124
21,true,ouvrier_agricole,3124
64,true,sans_activite,459
22,false,retraite,459
27,false,conducteur,10772
76,false,sans_activite,10772
53,true,retraite,10772
17,true,ecolier,10772
20,false,sans_activite,4447
27,false,employe_prive,4447
76,true,ecolier,4447
97,true,agriculteur,4447
5,true,ouvrier_agricole,4447
75,true,militaire,4447
8,true,ecolier,3598
17,false,ouvrier,3598
16,false,militaire,3598
57,false,militaire,18599
51,true,retraite,18599
87,false,conducteur,11337
33,false,sans_activite,11337
17,true,ouvrier_batiment,11337
27,false,ouvrier_batiment,11337
76,true,conducteur,11337
7,false,enseignant,11337
29,false,artisant,18979
78,true,sans_activite,18979
99,true,ecolier,18979
19,true,ouvrier_batiment,18979
14,false,sans_activite,18979
54,false,retraite,14640
57,false,employe_prive,14640
90,true,conducteur,15381
90,true,enseignant,15381
62,true,militaire,15381
14,true,militaire,15381
17,false,militaire,321
59,true,commercant,321
24,true,ouvrier,321
8,true,ecolier,7950
37,false,sans_activite,7950
48,false,commercant,7950
85,true,enseignant,13241
11,false,employe_prive,13241
45,false,enseignant,13241
64,true,ouvrier,13241
64,true,ouvrier_agricole,15398
53,false,employe_prive,15398
66,true,ouvrier,15398
48,true,commercant,15398
65,false,agriculteur,15398
7,true,conducteur,15398
72,true,employe_prive,13561
40,true,commercant,3734
26,true,ouvrier_batiment,3734
48,false,artisant,3734
26,true,sans_activite,3734
36,true,ouvrier,6848
20,false,commercant,6848
12,true,employe_prive,6848
10,false,ouvrier_batiment,6848
35,true,retraite,6848
70,false,employe_prive,42
19,true,enseignant,42
31,false,ouvrier_batiment,42
51,true,ouvrier_agricole,11587
57,false,retraite,11587
20,false,ouvrier_batiment,11587
73,true,conducteur,11587
26,true,sans_activite,477
1,true,commercant,17894
14,true,sans_activite,17894
66,false,commercant,2083
22,true,employe_prive,2155
95,true,ouvrier_agricole,2155
30,false,ecolier,2155
29,false,ecolier,2155
25,true,agriculteur,2155
84,false,agriculteur,13123
77,false,militaire,13123
77,true,retraite,6671
12,true,retraite,6671
30,true,conducteur,6671
69,false,ecolier,6671
26,false,conducteur,10107
11,false,ouvrier,10107
58,true,artisant,10107
30,false,artisant,10107
20,false,agriculteur,340
20,true,artisant,340
55,false,conducteur,11365
54,false,ouvrier_batiment,11365
3,true,enseignant,11365
59,false,employe_prive,11365
32,false,agriculteur,963
27,true,ouvrier_batiment,963
6,true,agriculteur,963
74,true,conducteur,6215
29,true,employe_prive,6215
43,false,artisant,6215
11,true,ouvrier_agricole,6469
79,true,militaire,6469
3,true,conducteur,6469
85,false,retraite,14901
76,false,commercant,14901
29,true,employe_prive,14901
20,false,conducteur,19957
8,false,ouvrier,19957
61,false,ecolier,19957
97,true,artisant,19957
29,true,employe_prive,19957
29,true,retraite,19957
97,false,commercant,1360
17,false,artisant,1360
94,true,ouvrier_batiment,6944
6,true,employe_prive,6944
71,true,ecolier,6944
43,false,artisant,6944
42,true,artisant,6944
73,false,enseignant,6944
17,false,ouvrier_agricole,5429
64,true,retraite,5429
67,false,conducteur,5429
76,false,ecolier,5429
19,true,artisant,7157
80,true,ecolier,7157
56,false,employe_prive,7157
25,false,employe_prive,13548
76,true,enseignant,2304
23,false,ouvrier_agricole,8680
61,false,employe_prive,10314
66,true,artisant,10314
62,false,artisant,10314
79,false,agriculteur,10314
78,false,enseignant,10314
19,false,enseignant,10314
4,true,ouvrier_batiment,14851
46,true,commercant,7158
80,true,commercant,7158
58,false,ouvrier_agricole,7158
56,true,commercant,14350
4,true,conducteur,14350
28,true,sans_activite,14350
17,false,artisant,19427
16,true,ouvrier_batiment,19427
100,false,enseignant,19427
23,false,sans_activite,19427
29,true,sans_activite,19427
27,false,artisant,12046
3,false,enseignant,12046
64,true,enseignant,12046
34,true,artisant,13139
49,true,ouvrier_batiment,4779
71,true,employe_prive,4779
26,false,artisant,4779
17,true,ouvrier_agricole,4779
16,true,conducteur,4779
75,true,enseignant,4779
51,false,sans_activite,14514
25,false,commercant,14514
61,true,agriculteur,14514
97,false,commercant,14514
67,true,commercant,14514
28,true,enseignant,15235
58,false,agriculteur,15235
1,false,sans_activite,15235
36,false,enseignant,15235
2,false,ouvrier_batiment,15235
54,true,enseignant,15235
91,true,ouvrier,3842
86,true,conducteur,3842
51,false,ouvrier_batiment,3842
5,false,sans_activite,630
77,false,employe_prive,17745
18,false,enseignant,17745
50,false,militaire,17745
25,true,artisant,17745
21,true,commercant,17745
22,true,ecolier,9465
55,false,commercant,9465
31,false,ouvrier_agricole,9465
54,true,militaire,9465
57,false,employe_prive,9465
85,true,militaire,9465
99,false,enseignant,7875
50,true,agriculteur,5258
